m.z,p.value,mode,r.t
151.1480414,0.16802262896859188,positive,18.90215867
151.9406591,0.48288782653509355,positive,283.4475637
151.9496148,0.7735974000322088,positive,292.9516912
151.9745129,0.9501786779019783,positive,287.5375186
151.9789363,0.6262421964115132,positive,260.9004842
151.9834137,0.6208342940957661,positive,187.9915645
152.016415,0.25820053816383237,positive,288.8594885
152.0220344,0.1575878446058768,positive,37.43723985
152.0317322,0.6931432399795727,positive,70.09131344
152.037995,0.3797949172377929,positive,260.2346657
152.0540722,0.4440598129030111,positive,42.619882079999996
152.0619604,0.25804758815395135,positive,284.7143889
152.0625345,0.2209561753020325,positive,23.66238468
152.0705541,0.386132519728029,positive,33.57743117
152.0738403,0.6507589147475232,positive,60.38397522
152.081679,0.9259740630609007,positive,284.9499494
152.1011993,0.43769070292532475,positive,293.4254988
152.1069001,0.6765434136381872,positive,19.99160384
152.1069046,0.7589716347896938,positive,285.9439883
152.5134991,0.5394287980993788,positive,258.6254467
152.5170903,0.5585531776709616,positive,189.5450911
152.9868058,0.8644952977066612,positive,188.0520285
152.9912419,0.5014881982939294,positive,187.9902431
153.0109163,0.04644923532293848,positive,287.2586954
153.0109218,0.5451429812052648,positive,109.3066004
153.0178133,0.7362124348290158,positive,210.5583957
153.0254123,0.08439078530401353,positive,37.3336198
153.0327438,0.5422696093674395,positive,244.8166942
153.0406583,0.1754285067374057,positive,38.5285517
153.0545797,0.04764864624387825,positive,147.4893249
153.054607,0.0508783081372382,positive,277.5839165
153.0658179,0.3043917112003279,positive,31.71766586
153.0694236,0.6881674437461529,positive,31.44475624
153.0738462,0.29175545135670883,positive,290.4160682
153.0739195,0.1848014694217887,positive,28.92269114
153.0772608,0.7459963518497685,positive,59.78571557
153.0909073,0.6739665715249944,positive,291.1380219
153.0909213,0.650981340801402,positive,52.75217735
153.0909432,0.7878693128314784,positive,139.1554162
153.1021359,0.7965389984240632,positive,286.7934341
153.1273793,0.5469406561900652,positive,165.1463433
153.9367706,0.3639335886874414,positive,281.8418447
153.9589518,0.8423456295605509,positive,284.6146379
153.9755384,0.05486702536789681,positive,236.685658
153.9792424,0.6490332745118874,positive,189.0461446
153.9933041,0.4663228683327907,positive,282.3180534
153.9991271,0.70733639981614,positive,188.5591956
154.0201542,0.13709279812716957,positive,37.31956373
154.0433919,0.06262979070585625,positive,75.08374577
154.04980749999999,0.3287586422886709,positive,33.08732789
154.059651,0.7091904417946964,positive,49.8945437
154.0610207,0.688322020842679,positive,287.8944092
154.0691471,0.8515379078334908,positive,289.0414844
154.0691685,0.28605394349110397,positive,31.41037185
154.086104,0.9456027973722011,positive,146.6981757
154.0862581,0.1210667663263089,positive,283.4647208
154.1225239,0.6610219827545665,positive,290.3902077
154.1306965,0.31318971687987623,positive,155.0898413
154.1307014,0.03257347269935318,positive,287.975136
154.5138606,0.3945769705700407,positive,122.7329005
154.9073463,0.45559270750874103,positive,294.5286937
154.9416857,0.9878293046171175,positive,258.8066177
154.9690848,0.8155215252305053,positive,164.6471214
154.9901658,0.10729350351317013,positive,275.4607681
155.0024033,0.5105564407146244,positive,189.8696743
155.0127777,0.3975937363666827,positive,196.7021753
155.0450211,0.48576071632741524,positive,282.3416225
155.045724,0.970343315936266,positive,42.49401369
155.0532237,0.7939520942542322,positive,32.48751467
155.0619809,0.47075019273718055,positive,61.520454290000004
155.0689642,0.45396889065807466,positive,39.82232116
155.0702439,0.36820528885180404,positive,144.5955498
155.0750575,0.12437864163025629,positive,42.52721176
155.0814406,0.6814811262809687,positive,295.8384074
155.0814645,0.688608559349448,positive,58.13539246
155.0815111,0.8324539883870149,positive,158.7691814
155.0909812,0.13326100017691478,positive,290.7330296
155.10669,0.5338602634076444,positive,154.5381161
155.1178331,0.13252376847689573,positive,25.16700165
155.1429742,0.011632333801945678,positive,287.8358508
155.9742149,0.24341625973783884,positive,103.5051891
155.9744528,0.329336451349846,positive,289.4865531
155.9968884,0.6497603365648068,positive,191.0209196
156.0010194,0.6343564708967366,positive,201.3869476
156.0420687,0.9232662855746618,positive,55.86583128
156.0654396,0.6100454649066515,positive,294.8395763
156.0661441,0.10617988026696475,positive,110.6965053
156.0723225,0.46569532431524663,positive,42.36104655
156.0729407,0.6667176245408503,positive,97.03815175
156.0767411,0.5047208062920627,positive,97.64622637
156.083046,0.9822134076791242,positive,100.2660354
156.1018503,0.8399398079208352,positive,286.1264278
156.1381905,0.8937625448319269,positive,24.93832554
156.5125953,0.8742210015022847,positive,208.1679284
156.8451876,0.613841254911203,positive,41.61389162
156.9658737,0.2954041020439978,positive,294.0116049
156.9905576,0.1786259130333261,positive,284.6887564
157.008119,0.4093500592466368,positive,123.9344053
157.0454357,0.9046853929158722,positive,56.02658268
157.0494182,0.6022460650012709,positive,287.3880509
157.0606346,0.594359205805433,positive,286.8682159
157.0606588,0.5198868398625351,positive,163.8670089
157.073737,0.47318717621189477,positive,97.35248228
157.0760023,0.37874020935918373,positive,35.08240244
157.0800549,0.6563912388026922,positive,97.53477372
157.083264,0.14943668185324566,positive,69.74228097
157.0852992,0.18953010089760114,positive,281.5785101
157.0970543,0.29695426082905485,positive,111.7607161
157.0970827,0.8294087997408506,positive,290.4776052
157.1082577,0.38834378032524675,positive,102.3311568
157.1222773,0.35595339588601294,positive,138.3321051
157.1223058,0.8897352141591919,positive,293.3311157
157.1334248,0.44216780689679436,positive,285.3380916
157.1335084,0.29318972504834107,positive,164.3176089
157.5064979,0.6543621523955929,positive,124.8027057
157.9884305,0.6561370367756798,positive,286.8995448
157.9939259,0.8180823040204285,positive,283.26349
158.0027903,0.10251999707000052,positive,294.0887987
158.0124696,0.6277677155983539,positive,235.346249
158.0148347,0.9030486599366857,positive,153.6271727
158.0269934,0.15262156375939767,positive,35.03749335
158.0559534,0.7503348092852623,positive,64.54493333
158.0599153,0.9367258948904023,positive,289.809518
158.0641047,0.3786519523839139,positive,64.59261579
158.0678933,0.7721868380502221,positive,42.83909829
158.0771613,0.7084600027157304,positive,105.518923
158.0809693,0.4383286810573245,positive,106.7317643
158.0810609,0.6059169812785725,positive,291.0190625
158.0963379,0.729182000538271,positive,149.4763794
158.0963935,0.3666383845965844,positive,293.5574522
158.1175219,0.30208642260598395,positive,37.31234849
158.1538133,0.4577221611885651,positive,162.4600212
158.4829572,0.22849433839440275,positive,216.8116726
158.4878608,0.8481759837305518,positive,174.1609028
158.8431962,0.68694948678924594,positive,41.81742774
158.9278059,0.56328008730749,positive,251.2876396
158.9613117,0.3248594212068219,positive,289.6035592
158.9630462,0.5589038047447873,positive,53.9743029
158.9679085,0.06166220876008536,positive,59.02998576
158.9721652,0.6113916776026318,positive,279.6889509
158.9859951,0.9706143928996407,positive,283.6338471
159.0169456,0.6665169672157878,positive,265.9284035
159.0277465,0.7071452734531956,positive,36.61173252
159.0286749,0.8526720800762809,positive,291.0381077
159.0438557,0.5733295460769774,positive,34.72820517
159.0650625,0.9885683314497808,positive,289.6045634
159.0716558,0.30566285724866954,positive,76.16485352
159.0763947,0.9998909339100042,positive,77.15696048
159.0802798,0.6292164756229719,positive,75.82116173
159.0833194,0.15259438352487695,positive,289.2915549
159.0916531,0.5011215486184483,positive,33.80726179
159.1127638,0.03737541895904108,positive,107.0552968
159.1166935,0.7882231944055924,positive,286.3925013
159.1167178,0.05048762237429857,positive,22.852772
159.1208617,0.32620947969107483,positive,33.10887978
159.1491235,0.1963356591715956,positive,282.1645804
159.1491516,0.5456863077704626,positive,32.78007436
159.1572056,0.3120051925379939,positive,277.8843729
159.9674792,0.6522778267726528,positive,58.85590361
160.0122442,0.9584391500364546,positive,154.4072753
160.0177674,0.28365971802067796,positive,161.7331985
160.0344163,0.6236139122781124,positive,56.7801751
160.0745897,0.8944916676327782,positive,53.6735057
160.0756041,0.005833872248967595,positive,280.0362317
160.0797026,0.8657123839371006,positive,78.79370575
160.0967667,0.8595022575433742,positive,50.00347597
160.108026,0.3751828076018876,positive,35.7273892
160.1331649,0.5316650507870908,positive,37.81873418
160.5146131,0.8765758801470485,positive,127.117481
160.8412328,0.30519837362936336,positive,41.71303235
160.9682421,0.39873577320049136,positive,59.01799162
160.9771155,0.3894022930329053,positive,209.8323625
160.9835792,0.9379691527755689,positive,284.5536982
161.0146088,0.519213998851812,positive,267.3388252
161.0146897,0.12780034955977118,positive,129.4213006
161.0184262,0.6935385412054392,positive,58.56636515
161.0378211,0.24437393625134374,positive,58.31050449
161.0565814,0.0022414626922151585,positive,143.1192867
161.059594,0.5561758234174266,positive,276.4887819
161.070806,0.08339032778314344,positive,287.0785137
161.081225,0.5710660407186123,positive,73.36167026
161.09203780000001,0.9023217551804628,positive,62.90145517
161.0959962,0.839025637678724,positive,278.1139837
161.0960101,0.7789718004162982,positive,22.94490365
161.1001181,0.6256893476603793,positive,53.99885868
161.1171484,0.28305612666921093,positive,284.5009749
161.1284208,0.12524173139414863,positive,72.06715952
161.1321739,0.5975522310191217,positive,71.15083326
161.1324024,0.8149297652159053,positive,287.945106
161.1324414,0.4016883439371992,positive,21.99106808
161.1365332,0.6487759757160552,positive,39.85931558
161.5038531,0.25279627087830847,positive,188.1351877
161.9694814,0.9925200881527718,positive,80.55129938
161.9694968,0.3859043797066197,positive,284.1428886
162.0073945,0.5473763925113967,positive,197.1697576
162.0500681,0.08962585521503551,positive,48.46280026
162.0549325,0.21715378855253525,positive,138.2617105
162.0549493,0.9487364402455867,positive,286.1460671
162.0760672,0.01577701685664415,positive,48.55933345
162.10453330000001,0.9859592193412896,positive,49.94729017
162.1124326,0.37956441230083404,positive,47.12035343
162.1205644,0.5861642735841512,positive,54.33210509
162.1255441,0.27076722034917755,positive,58.21096282
162.1317419,0.13276768125718272,positive,81.58713011
162.9979998,0.9740829070520542,positive,79.36099437
163.0388919,0.7527628742561937,positive,23.41318484
163.0423278,0.11822710952015185,positive,37.32694028
163.0499559,0.11758721520646868,positive,289.2293502
163.0534006,0.47737861950750493,positive,44.38663534
163.0794401,0.09837257354433046,positive,33.8550912
163.0865037,0.3197538842666183,positive,285.5515862
163.0866101,0.46149408502094424,positive,37.29324943
163.1105229,0.6921857299671161,positive,40.4095247
163.1115983,0.2047772024485328,positive,281.3736152
163.1157519,0.40792533286745036,positive,47.62816017
163.1186445,0.8767432861831753,positive,51.86421416
163.1326147,0.2384718135540128,positive,68.04866624
163.1327491,0.08017089433459314,positive,285.68965
163.1480654,0.20341636713327432,positive,285.7237514
163.1480713,0.6476059584954743,positive,21.00422426
163.1480772,0.7947338159949746,positive,156.1289094
163.964913,0.26745905650072926,positive,283.5246932
163.9885431,0.2843439381273929,positive,285.5046246
164.0293366,0.796756762995933,positive,61.50645889
164.0915937,0.7297032997686317,positive,68.11544136
164.1068832,0.6196114522283906,positive,280.7123497
164.1164304,0.3758351268369444,positive,48.02228841
164.9299706,0.7551862132970562,positive,129.2966034
164.9350757,0.7741569381794572,positive,40.14707993
165.0165881,0.5275885187201261,positive,178.2924207
165.0326974,0.4910757852048996,positive,63.178759
165.0545224,0.8666152112772328,positive,45.70983123
165.069423,0.6460144311220202,positive,139.6320569
165.0697477,0.4707837557034049,positive,279.9037672
165.075657,0.17044170044919466,positive,44.75006558
165.0909576,0.4714099076539523,positive,22.2093037
165.0909891,0.09444828504801236,positive,143.4932202
165.1121052,0.04501687168269162,positive,297.0373144
165.1121102,0.9393000552895093,positive,181.1347074
165.1200105,0.9496913903254974,positive,53.62748659
165.1273579,0.02546508439872446,positive,288.3991741
165.9827646,0.8118820562258714,positive,293.349902
165.9828185,0.44356315328738927,positive,119.9291563
165.9908905,0.5562313317445717,positive,272.2665173
166.0180568,0.5449683854260963,positive,181.1430885
166.0259436,0.03722000623696558,positive,88.64853371
166.0498245,0.17214824026298944,positive,290.9778867
166.0578955,0.6470179293427276,positive,45.52614366
166.0644394,0.9888370096502757,positive,153.0211234
166.0727087,0.2572608222916105,positive,34.61961532
166.0828432,0.43748818411795964,positive,44.29792967
166.0926017,0.13976658423533717,positive,36.788961810000004
166.097211,0.15145373844821725,positive,287.9669846
166.1153495,0.27131071650101785,positive,283.0427058
166.1225444,0.6758235140673037,positive,286.8468798
166.1329767,0.872351886419287,positive,35.77266518
166.5117816,0.27005401717280425,positive,123.4079165
166.9094858,0.42760479434155063,positive,233.4740698
166.9506759,0.2628146404736036,positive,42.74771463
166.954238,0.0679590256049971,positive,288.3808981
166.9829494,0.07908350400982064,positive,287.1232576
166.9860926,0.7338134133921375,positive,288.6847939
166.9906399,0.47398611474096064,positive,287.69648
167.0127771,0.7265783271666664,positive,268.1365355
167.0330388,0.9456132327646636,positive,30.45773473
167.0562731,0.9045614244822064,positive,31.52178654
167.0702568,0.9047223733784883,positive,284.5536749
167.0708189,0.8911840644565777,positive,25.33785619
167.0884843,0.4900073051535754,positive,44.89263255
167.0926433,0.20308756518744242,positive,38.65121082
167.1065534,0.3080046074042619,positive,65.39831441
167.1066028,0.7180912805767843,positive,139.8398298
167.1363436,0.966356539722081,positive,36.1330586
167.1430634,0.17530015955901893,positive,288.4751252
167.4709268,0.40535964488717646,positive,184.6797153
167.9714459,0.898935928892421,positive,188.4711819
167.9816864,0.7124005992509226,positive,290.792522
167.9819388,0.7368368461893005,positive,109.6613796
167.9863183,0.49487913905035463,positive,280.1002226
167.9984425,0.10562373096348672,positive,290.4423476
168.0099487,0.12180383222828572,positive,214.6459637
168.025331,0.9277548750320271,positive,145.3310133
168.0253651,0.11614306980923209,positive,265.056537
168.0648847,0.49252407884533156,positive,57.62808145
168.0654584,0.5621790047917661,positive,289.4247671
168.0767,0.7618327578538312,positive,109.7032519
168.0767023,0.030880471284368532,positive,289.3073821
168.0806706,0.6560068603970719,positive,275.0394434
168.0807228,0.5365634672351114,positive,32.74737748
168.0900842,0.9003637007866293,positive,37.82310082
168.0929111,0.3250854471495861,positive,38.43247517
168.0960804,0.4097777588563136,positive,290.9700587
168.1018009,0.654200982388903,positive,28.45068735
168.1018455,0.39201485397639524,positive,289.7498821
168.10195,0.7323647011531901,positive,156.3149844
168.9803751,0.12510050525998712,positive,72.14955349
168.980378,0.244074922483338,positive,275.759989
169.0088557,0.7783001850978191,positive,217.1550943
169.0171389,0.3225242387774131,positive,220.7936652
169.0355122,0.3271733414154038,positive,51.12013092
169.0457541,0.4647125590760154,positive,257.3492757
169.0494173,0.5903075970047922,positive,290.5886519
169.0606821,0.07490953688708381,positive,53.63673111
169.0759033,0.7617386234568715,positive,19.40081066
169.0759299,0.2298776078390768,positive,286.1413057
169.085809,0.9950894514248575,positive,23.53469754
169.0858741,0.9329351146301442,positive,145.751734
169.0971183,0.2663338458169729,positive,30.33705148
169.0971415,0.42797342389582993,positive,288.3579024
169.1222922,0.33414971635802937,positive,287.5282257
169.1334602,0.29431957615304927,positive,275.9429496
169.1334666,0.5979913485357058,positive,37.36274668
169.1585834,0.7163644058823226,positive,272.0390628
169.9772923,0.7652635291867915,positive,292.2123062
169.9855579,0.5451884440293306,positive,53.13620017
169.9906392,0.6227175258851712,positive,246.565664
170.0124648,0.3340637847062775,positive,206.4616696
170.032572,0.9583794559570797,positive,57.95241645
170.0454999,0.5922844620756748,positive,282.1062368
170.0601484,0.8053752101118985,positive,35.655548
170.0646628,0.4161285914652719,positive,79.67503734
170.0876199,0.9974597539310073,positive,110.4528472
170.0923778,0.7238398932607861,positive,103.3089338
170.0966011,0.677474786834719,positive,103.1908344
170.099195,0.3208055845693736,positive,107.4879545
170.1175048,0.13673119589046406,positive,165.1961935
170.1175098,0.1348757017090092,positive,287.1799798
170.6117069,0.20612978917614222,positive,211.8787002
170.8542711,0.3916171802396462,positive,48.60708103
170.980619,0.9356928868677152,positive,105.0592808
170.980627,0.47059066884714185,positive,290.2094237
171.0434031,0.1042036422087172,positive,132.5091861
171.0635664,0.9541778566627713,positive,33.14070694
171.0650972,0.2467065905152352,positive,290.1241541
171.065108,0.7929559402021866,positive,169.1710476
171.0762983,0.8922899310659624,positive,282.5752356
171.0763409,0.26495338325467777,positive,64.39963029
171.0893974,0.9738072112252438,positive,105.4394137
171.0957252,0.9361432064541569,positive,108.0791813
171.0988075,0.3833100215514925,positive,94.30464234
171.1013881,0.6053283840995248,positive,149.4375642
171.1015585,0.6979703486085393,positive,289.4810275
171.1127036,0.29127571134514896,positive,278.5830134
171.1127622,0.837783075299536,positive,31.45352914
171.1379272,0.3857462519842393,positive,292.8678971
171.1520397,0.7677184999053951,positive,244.5764062
171.9593882,0.7486416409322968,positive,175.9698385
171.9594071,0.8747533013677831,positive,274.4701912
171.9815416,0.9076471866851041,positive,53.51162934
171.9928789,0.9274430560878911,positive,284.4825219
172.0402394,0.5087563588897879,positive,34.01100575
172.0603176,0.7729139061256478,positive,288.0232569
172.0603273,0.8218895759022118,positive,160.1863517
172.066971,0.6369275786541025,positive,75.31736255
172.0796748,0.7218783888925387,positive,64.82993296
172.0927578,0.6511556493904644,positive,119.9631128
172.0966661,0.9685299773610585,positive,124.3323563
172.0967354,0.2980601217637384,positive,271.306129
172.1114226,0.5284606779951856,positive,233.0591624
172.1331009,0.48997414001909867,positive,34.61616445
172.1331082,0.25460852877217444,positive,285.5151053
172.1524511,0.13809281748705166,positive,160.9206614
172.169465,0.6036022796451658,positive,283.8207497
172.4851898,0.8708207294257498,positive,230.0657174
172.8512998,0.6340774246197698,positive,47.38894527
172.9521801,0.09505078697817738,positive,255.5149198
172.9562024,0.30337271101316793,positive,293.3968164
172.9772735,0.7915197726605584,positive,294.1698252
173.0296639,0.43895772433644076,positive,60.5075637
173.0708199,0.9562206089324641,positive,288.7485011
173.0803489,0.37266820895438924,positive,286.3012544
173.0920106,0.6480029071023847,positive,81.96404054
173.0920183,0.23423223387825565,positive,273.8075631
173.128352,0.6064560875104933,positive,290.0960605
173.128366,0.398255834025943,positive,60.13518078
173.4561582,0.18864917121168112,positive,46.38248311
173.4562452,0.6180156048911434,positive,187.3996156
173.513724,0.5805966548558665,positive,195.640537
173.530871,0.4475660226427459,positive,216.7017552
173.9774584,0.9780437585273061,positive,291.3845487
174.0084843,0.8566647773107544,positive,274.9072819
174.0329753,0.21255753209952344,positive,61.41335316
174.0499825,0.779278020503838,positive,58.5176664
174.0548335,0.8928232717573142,positive,143.0306436
174.0549584,0.11830874601182792,positive,279.8164204
174.0759937,0.16840451337110687,positive,156.2326498
174.1123502,0.5137324410482638,positive,287.3293782
174.123616,0.22910427232919373,positive,30.91287157
174.1276458,0.1578681270946013,positive,281.1535827
174.1487259,0.09641592915141407,positive,25.75390808
174.9378687,0.5162406572081403,positive,57.68936089
174.9566787,0.8506372045931119,positive,285.4321576
174.9566815,0.5888294864835102,positive,78.55542177
174.9946425,0.11990338621452039,positive,242.1036638
175.0016095,0.5122395952097015,positive,36.67871822
175.0123625,0.07352340702426163,positive,120.6290169
175.0123718,0.49839438899568056,positive,257.64495
175.0340329,0.8771910718622866,positive,55.46042042
175.0712199,0.3242364546249973,positive,60.79096975
175.0752238,0.1405970185554901,positive,284.5741983
175.0786298,0.30361597048858185,positive,25.32787902
175.0864699,0.13723537818796805,positive,282.500333
175.1076481,0.4660687402207383,positive,62.36493555
175.1116377,0.09477270731691051,positive,292.0005117
175.1133806,0.4708602604305304,positive,101.1239549
175.118922,0.6714039876161207,positive,100.494517
175.1241665,0.5817642117941426,positive,101.0412747
175.1327433,0.17814247464446373,positive,289.3203161
175.1439771,0.21755523513086955,positive,276.1215489
175.1441007,0.2692535691644977,positive,169.9091215
175.1480274,0.3546274042592906,positive,282.166716
175.1480396,0.3469521754463376,positive,22.05216525
175.5111158,0.1570154702944457,positive,265.6453933
175.5140358,0.33748709591213266,positive,261.7717108
176.0092034,0.6339092525377428,positive,56.31374274
176.0100781,0.7830674521723399,positive,257.0100965
176.0143154,0.5616143698498677,positive,261.5184063
176.0293458,0.741651914803687,positive,64.27873994
176.0396909,0.9129296740955187,positive,53.57045757
176.0551922,0.9164490769937302,positive,285.4604009
176.0552547,0.5180154339739633,positive,150.2047809
176.0662158,0.8132672199132628,positive,56.95057972
176.070492,0.27722197369633483,positive,23.6107811
176.0705211,0.7154123991274981,positive,284.4876066
176.0916279,0.08169791168149917,positive,280.7903725
176.102864,0.7757217289290403,positive,74.65938244
176.106856,0.20468743749741877,positive,287.7004505
176.1074302,0.2638177654470046,positive,75.85364954
176.1158917,0.4831107055098133,positive,97.08855215
176.1222288,0.8684086947862449,positive,99.14273741
176.124897,0.5458811652824411,positive,101.5637795
176.1280166,0.5290394161821629,positive,49.97686511
176.1473409,0.2233722970181386,positive,145.0729078
176.5114823,0.6913834057860585,positive,256.8126103
176.9355615,0.9401422376940292,positive,50.25663648
176.9382746,0.655352961562325,positive,236.4653522
176.9527649,0.8756533351331324,positive,282.3371373
176.9717698,0.10411786400714408,positive,293.8093113
176.9766953,0.801832713746401,positive,188.4300544
176.9914893,0.30742332190079197,positive,232.7792501
177.0088229,0.915286112304164,positive,264.191741
177.0120478,0.870887909495919,positive,258.4878853
177.0246823,0.6575627995523441,positive,74.23450349
177.0274924,0.10412394111124924,positive,155.6996135
177.0438648,0.796811862223138,positive,61.69641946
177.0509765,0.9940159438982327,positive,125.0296813
177.0545292,0.4740968887223572,positive,289.3377142
177.054553,0.11719037872268358,positive,23.42026033
177.0657101,0.7278107459212286,positive,292.9359128
177.0657364,0.415448708541986,positive,124.1020639
177.0869133,0.4308736433422362,positive,279.0821986
177.0905967,0.38224426914300436,positive,290.1247732
177.0999987,0.11591843573206242,positive,76.11986294
177.1062274,0.6776250482059742,positive,76.07490694
177.1120931,0.7416326377597595,positive,28.18975857
177.1231025,0.03733160445158857,positive,101.01357899999999
177.1272503,0.9815921398074476,positive,291.3825204
177.1273159,0.9775040356637019,positive,25.3420465
177.1635839,0.16250216005560622,positive,286.1407459
177.47837380000001,0.5901623983112395,positive,189.0336115
177.5094726,0.6762316138318323,positive,156.356485
177.5102443,0.7393888070084191,positive,258.8206004
177.6193806,0.4275110657442802,positive,215.9242915
177.9481448,0.7007970169735365,positive,247.9613805
177.9606316,0.5923919018032093,positive,206.9893103
177.9850898,0.7089746232122515,positive,123.8796734
177.9851347,0.8123691337507315,positive,288.6094004
177.9990845,0.5095151539187375,positive,188.5491912
178.009228,0.6150794646048207,positive,259.3234463
178.0240088,0.645147140824268,positive,45.42376417
178.0353932,0.6362568777524138,positive,284.2135519
178.0354307,0.34014019057652367,positive,164.340753
178.0449047,0.5863573141239196,positive,60.96619758
178.0497216,0.23987101923166812,positive,291.2444474
178.0585715,0.6112609069254002,positive,111.3630898
178.0709243,0.7770671024490561,positive,77.78240179
178.0861682,0.966664751250726,positive,43.6483297
178.0862301,0.15629285383575264,positive,291.0198243
178.0903092,0.945098258035296,positive,176.9490551
178.1072233,0.736843042084377,positive,72.73797016
178.12256,0.7068252383596243,positive,39.83619929
178.1225782,0.1293497892000789,positive,169.8664426
178.5084366,0.14044923362944778,positive,154.5465385
178.5108586,0.9375968696924851,positive,248.704422
178.9492703,0.6128541377082506,positive,282.2716476
178.9610216,0.22792484014291947,positive,211.2298796
178.9906107,0.01421435777966526,positive,288.5097232
179.0024758,0.20488563904009788,positive,189.5488308
179.0077439,0.38229118990551747,positive,257.9373526
179.0541339,0.47231384597954595,positive,132.0968896
179.0636551,0.6777403299002303,positive,283.9352985
179.0701621,0.1382740911562349,positive,286.1959833
179.0701756,0.33870461799422635,positive,27.63577911
179.0813572,0.174249454375972,positive,284.583572
179.09258,0.1688889114330228,positive,282.548482
179.1065698,0.5442014151400105,positive,24.23689828
179.1066146,0.2824111020550154,positive,284.9707871
179.1066473,0.8230972180731969,positive,129.1014635
179.1192306,0.9894587950055489,positive,241.3441861
179.1277574,0.2948788604181546,positive,143.2994098
179.1279647,0.6724329736814865,positive,291.9851034
179.142905,0.8951040188792109,positive,148.8766464
179.1429764,0.17737560123950413,positive,285.9513472
179.4793979,0.723125919851903,positive,188.6382045
179.5084477,0.2771791582934976,positive,246.7908262
179.9906053,0.2809796474373182,positive,274.7691879
179.9937626,0.3265429924279556,positive,127.4001938
180.0039696,0.4166354162285081,positive,58.88910796
180.0069049,0.576599874999467,positive,247.6217257
180.0332432,0.7474725008262704,positive,176.2126843
180.0420798,0.01593231870281827,positive,39.34426504
180.0654172,0.20097147343113583,positive,28.9757303
180.076622,0.38947578407638617,positive,290.6741507
180.0870705,0.24153714932729045,positive,67.40899956
180.1018384,0.8734876497123114,positive,275.7156058
180.1122562,0.8905731500829783,positive,29.766030399999998
180.1382042,0.6010200668059529,positive,20.04086648
180.1382736,0.38199719301070423,positive,290.9803549
180.4827805,0.6169551750607967,positive,188.2160801
180.508806,0.47206056178315814,positive,248.6171825
180.903888,0.4088261303220092,positive,131.9231012
181.0080017,0.2514885155104821,positive,60.26459767
181.0143738,0.4604628864902235,positive,283.7249546
181.0286806,0.20897976339451263,positive,230.5851086
181.0458233,0.22266571729442675,positive,126.2904018
181.0494286,0.8088242102900486,positive,291.4821856
181.0528675,0.02872701083463705,positive,37.33662452
181.0606326,0.22361438206080225,positive,289.6004606
181.0607035,0.43355187248255134,positive,26.9809536
181.0719722,0.24783933524804744,positive,29.49601621
181.0858062,0.9877510297903842,positive,23.77461034
181.0858652,0.15996164575417973,positive,277.5204387
181.0969894,0.5989211321206527,positive,287.9676729
181.0970638,0.19385203909379592,positive,19.0147413
181.1156323,0.7452681564895238,positive,30.04909934
181.1222539,0.3618558801899606,positive,131.2069463
181.1585634,0.470530807441512,positive,155.234232
181.1585995,0.5329208700301925,positive,19.78690586
181.1586392,0.0671035298551717,positive,289.7608677
181.9506163,0.3290234370108034,positive,211.2538335
181.9881458,0.6858440110694827,positive,279.9968028
181.9950037,0.8207404443663144,positive,126.9901949
182.0125749,0.675944086688923,positive,196.3276753
182.0330095,0.31744516792276317,positive,133.7317679
182.048069,0.3073531534911579,positive,54.45554146
182.0577115,0.6438471439161814,positive,55.79508572
182.0679581,0.801465947265995,positive,36.05634307
182.0753242,0.44119068721847365,positive,29.26295537
182.0811139,0.49876513075428297,positive,45.79865375
182.0922708,0.1395041885381475,positive,284.1298849
182.1174905,0.32868927077755894,positive,282.5119173
182.1277202,0.5400413819931464,positive,43.3459627
182.435473,0.7942459923748241,positive,194.127168
182.440173,0.5137266303272312,positive,196.3612331
182.9617472,0.4749697983768274,positive,287.0359003
182.9850816,0.06547992057078797,positive,290.1101217
183.0053553,0.3749991734004209,positive,41.47964946
183.0610963,0.813619162050838,positive,55.89239367
183.0650877,0.31087595281194624,positive,289.3294247
183.0780567,0.8084448091575687,positive,43.97716956
183.0846468,0.3662522244167371,positive,46.45808471
183.1015545,0.48891793585346344,positive,141.2745454
183.1124347,0.23124615125782705,positive,165.907121
183.1127014,0.5105605598282807,positive,286.1362044
183.1378913,0.7862089406549313,positive,296.6930817
183.1379094,0.8532922320009506,positive,139.1520528
183.1742287,0.009847834473991677,positive,284.22913140000003
183.9448067,0.5040149201334456,positive,231.1736587
183.9917546,0.9656903055338598,positive,188.3840891
184.00283,0.9645571443078267,positive,165.7153802
184.057884,0.8786949436255851,positive,43.86409827
184.060265,0.8918359122513071,positive,290.6329397
184.0738726,0.6583387816362563,positive,36.40052014
184.081454,0.2099117753453619,positive,45.46962315
184.0850679,0.09485511468313623,positive,45.3121371
184.107965,0.5734942389141116,positive,160.3900332
184.1330653,0.7705959496849926,positive,34.69289927
184.1331508,0.6609472481134344,positive,288.8905135
184.9696392,0.9711818053376712,positive,125.2057846
184.9854437,0.5099080230168046,positive,274.5568402
185.031803,0.2177253991554056,positive,65.18526639
185.0419552,0.1549712428279557,positive,55.97822671
185.0517848,0.9348425007126304,positive,31.29311249
185.0519397,0.528711439236567,positive,290.7574589
185.0555916,0.7212008155441452,positive,104.5906716
185.0808416,0.6069916688042347,positive,285.3140466
185.092036,0.5609751727921648,positive,286.4996673
