m.z,p.value,mode,r.t
622.7041381,0.33904561493452023,positive,49.0963858
622.9661362,0.8955124416904567,positive,61.68850472
623.9466142,0.5736419028813716,positive,59.94182788
624.5277956,0.864018370547756,positive,44.35846331
624.5403628,0.20926148755070956,positive,47.90903761
624.5887027,0.8827123457439556,positive,47.6934748
624.6299853,0.3562404413232231,positive,47.33914292
624.7011294,0.5958328413162204,positive,49.12795457
624.8471352,0.4069492799293326,positive,58.71334036
625.8506283,0.1642014451529727,positive,58.8858532
626.5372552,0.10786686199597749,positive,47.86224946
626.6278526,0.43886473430246586,positive,47.58994423
626.6924935,0.22817600559016143,positive,41.79497951
626.8448066,0.30566274493558143,positive,58.85128118
627.195358,0.500361022393514,positive,101.7669375
627.8468905,0.221984095608853,positive,58.37569046
628.534776,0.2974635405739485,positive,48.02584789
628.5783799,0.533498302787532,positive,47.31171233
628.6247644,0.2599614757592558,positive,47.6372185
628.6911354,0.02767340725791141,positive,41.74014035
630.1556977,0.5834130694914337,positive,81.56048813
630.4236196,0.6977182765567014,positive,43.2678767
630.5320358,0.4064283313587046,positive,47.90677833
630.5748665,0.596384617166525,positive,47.24600387
630.6211595,0.3293138634885676,positive,47.46256703
630.7915928,0.8742724126644876,positive,55.61821872
631.1235721,0.028950411182928286,positive,104.1561583
631.1755964,0.83394533427932,positive,70.84844942
632.1311785,0.08574534934943183,positive,97.54599089
632.1792319,0.9631493944866725,positive,71.40186086
632.4210723,0.7378520791762408,positive,43.10472838
632.572148,0.3419154288807241,positive,47.19154987
632.617817,0.19341021574662853,positive,47.40590871
632.6615721,0.5984774784831657,positive,47.27784429
632.9711245,0.6842035213839971,positive,51.92156041
633.1049028,0.15834949722833347,positive,106.2222467
633.7524138,0.7947714736300003,positive,46.84115782
634.107381,0.0357604999789128,positive,86.5589398
634.4179132,0.8520488960633101,positive,43.61537327
634.5228813,0.30998036540147844,positive,47.77253582
634.5695712,0.9819329775640294,positive,47.33430129
634.6584798,0.23035708758316714,positive,47.29396504
634.7437095,0.5325713992031553,positive,46.71873076
634.8756262,0.2346861030534054,positive,58.95735902
635.2579379,0.17286719082737445,positive,39.54031226
635.7494408,0.2674987509518891,positive,46.81808744
635.8793366,0.20079078128083994,positive,58.96969939
636.1048458,0.043137290359472204,positive,88.70534233
636.4138709,0.734364017919451,positive,42.22456566
636.5198802,0.9273028946480262,positive,48.92864382
636.5666296,0.5092639386586266,positive,47.3863429
636.6559821,0.2066835444832869,positive,47.31980017
636.68096,0.5019386177399539,positive,49.97097483
636.7459589,0.9283716455278979,positive,46.65209576
636.880339,0.22384459022638672,positive,59.00378949
638.1000914,0.11343110471511345,positive,92.09263631
638.2208023,0.9599948775730396,positive,97.21514845
638.4127615,0.4092720956240671,positive,43.62196284
638.5162527,0.5294810598465105,positive,48.43487507
638.5636046,0.3513311553657237,positive,47.31154184
638.6095617,0.16519081241399267,positive,47.3447013
638.6529525,0.21137091084374526,positive,47.29137671
638.678907,0.5120699648140568,positive,49.99948091
638.741785,0.36963756673595694,positive,46.56252408
639.1032162,0.12637755073139753,positive,93.94392905
640.1054008,0.6631780567353747,positive,90.12189271
640.4103399,0.687937898430848,positive,43.59348032
640.4535584,0.7449610175144457,positive,44.02639063
640.5136545,0.4322484274892039,positive,48.6305881
640.6037459,0.09669418619697849,positive,47.18260217
640.8211013,0.003329496397148866,positive,59.01650206
642.4085438,0.7741227277646798,positive,43.5627415
642.4517548,0.45943664554526564,positive,45.44516927
642.5113343,0.42002334572646394,positive,47.87105404
642.6013331,0.2491646478540457,positive,47.26772618
642.6904325,0.5928081854006416,positive,47.44925837
642.8185347,0.04222859039778198,positive,59.60727362
644.4493995,0.5160966934322271,positive,45.60939662
644.5085562,0.3650389305699171,positive,48.90664161
644.5981316,0.12593679158667684,positive,47.14402904
644.6871384,0.41789678354823545,positive,47.48898381
645.1262671,0.1223536420594271,positive,82.24252838
646.4464772,0.3778133556608899,positive,45.17852879
646.5477816,0.9612079781062521,positive,46.43285813
646.5979839,0.4535330427841512,positive,47.21646451
646.6844136,0.42276828868569327,positive,47.2735626
647.0903143,0.9416904610180146,positive,164.9355042
648.4442721,0.34820021727243766,positive,45.77968888
648.5330955,0.37458752648379623,positive,44.1750716
648.5453216,0.8309564052447952,positive,46.60189801
648.6307183,0.03677864754873981,positive,46.90417212
648.9504941,0.03449690349894726,positive,60.76811836
650.1313571,0.5279760936066396,positive,158.1933865
650.4409181,0.704347233173397,positive,43.08801794
650.4841359,0.9946038742184837,positive,43.99357089
650.5427544,0.7013361223341184,positive,46.65973713
650.6262534,0.12022861282321705,positive,46.84311074
650.8498627,0.0914128211812063,positive,58.86612322
651.1345266,0.1609809557655127,positive,90.57602438
652.4838918,0.44655334004046254,positive,45.52898733
652.5396323,0.4903982431145697,positive,45.56690681
652.6198727,0.17553189099723293,positive,45.99343542
652.6298662,0.13375293502496433,positive,47.06732214
652.713835,0.20312485256024773,positive,46.81410396
652.7238143,0.4013323584341524,positive,47.90955712
652.8146424,0.019395147269457097,positive,50.97898158
652.9757534,0.5646279858343592,positive,62.08167295
653.1106523,0.05876459976774568,positive,95.79617193
653.1573661,0.8300110430272408,positive,70.78959826
654.4827786,0.7076066268265548,positive,46.57180775
654.6315712,0.1336121988743656,positive,46.99973445
654.7178407,0.29089333893938585,positive,47.31172129
655.0864975,0.7342434646317504,positive,160.3876677
656.4801255,0.69437583177026,positive,46.53794278
656.5763531,0.1570681188184576,positive,46.13332565
658.4769927,0.5329788197952738,positive,45.85225258
658.5736889,0.7436601059382614,positive,46.13544553
658.6626554,0.7867373126636472,positive,46.82479338
659.2590361,0.07333284253993815,positive,39.00083847
660.0661422,0.8114635809283888,positive,117.3631202
660.0812955,0.024515621552349792,positive,100.7816007
660.4656917,0.9543932774217809,positive,43.79056638
660.478208,0.755428628690321,positive,45.22379361
660.5106348,0.9233274669677478,positive,43.67193647
660.5338425,0.22843704157095324,positive,47.72345306
660.5700808,0.2646799551124871,positive,46.03976466
660.661431,0.04779305672476,positive,47.36391392
661.0832418,0.43075384367063296,positive,91.70401317
662.0584179,0.9668396755055755,positive,110.4193561
662.5205891,0.2631648735011185,positive,45.90530395
662.7431833,0.1583035034281968,positive,47.67133641
663.061346,0.3116511643485314,positive,104.8573638
663.4538269,0.12632299528379767,positive,256.1902438
664.0541315,0.2893743040416636,positive,291.9174445
664.5179572,0.2631642536573937,positive,45.97719305
664.7447113,0.8066326019476453,positive,47.019595
665.0660293,0.46529665593071867,positive,269.0335417
665.2455717,0.11533930217464405,positive,23.71554757
666.5155927,0.2120533650447702,positive,46.00331645
666.606295,0.3021027531732649,positive,47.03322906
667.0616447,0.698387535481305,positive,259.948781
667.179384,0.08176063311842559,positive,284.9851693
667.8901143,0.06010438221535503,positive,60.58408151
668.5031286,0.10365856656315715,positive,44.01622609
668.5221479,0.18189015504701317,positive,47.70654695
668.604224,0.026760664525943213,positive,46.94551066
668.8700749,0.29880586519207186,positive,59.46523342
670.464827,0.2996250410061525,positive,48.30189275
670.5264626,0.14660458241924962,positive,46.28592781
670.5626698,0.16190566886655305,positive,47.6256615
670.692699,0.2328235385049725,positive,47.98236263
671.0603789,0.38157208890902794,positive,81.89267744
672.1707254,0.006742018212533157,positive,234.9679289
672.4095645,0.9969947072320557,positive,28.50206496
672.5165293,0.2072105469039135,positive,47.80293822
672.5383478,0.6933068105490137,positive,43.78434743
672.558952,0.4105274083186915,positive,47.28836069
672.7746445,0.7949398033129718,positive,56.4478309
674.4604722,0.49598295821389304,positive,35.39433593
674.5135316,0.19325717459764027,positive,47.88436341
674.5359823,0.2422861841852198,positive,43.70617196
674.5475634,0.3448262417991099,positive,46.23708028
674.7790996,0.6953347555151401,positive,57.65902995
675.5432679,0.7649175571465673,positive,29.81265112
676.0513585,0.3725943697064651,positive,87.89565743
676.5080118,0.6751919463790168,positive,47.61017992
676.5475074,0.6424519885940083,positive,44.70053305
677.0683136,0.6449328581233922,positive,83.89492606
677.9190267,0.13573776633981635,positive,60.78008649
678.5046048,0.320212179300655,positive,47.45757787
678.5509876,0.46629060189628135,positive,47.52977817
678.6655049,0.3371215638495073,positive,48.97540835
678.9027522,0.09152223063533768,positive,59.62006344
678.9172843,0.9297216393927343,positive,59.25751465
679.0848948,0.7245087652616,positive,115.5452855
680.0876849,0.1472421010455502,positive,104.6111812
680.5017896,0.2922022535236518,positive,47.5263281
680.547977,0.32382450895568327,positive,47.62879999
680.5729583,0.6729064294959853,positive,43.97007287
680.5914866,0.4325846888973601,positive,47.42461505
680.6625165,0.1759024001450656,positive,49.01176502
682.0640418,0.008200423035912452,positive,93.56223376
682.4989352,0.2208908390996035,positive,47.55050619
682.5446358,0.5592820785614536,positive,47.50608279
682.559867,0.188589848978169,positive,43.70800543
682.5883096,0.5148975590833765,positive,47.3629651
682.6595881,0.6124956866384128,positive,48.90662737
682.8053003,0.9020590904428095,positive,58.74338417
684.0315535,0.44991581509948386,positive,105.6946756
684.2027525,0.1438155234709299,positive,284.8081925
684.4959157,0.22618005061871238,positive,47.53920122
684.5721146,0.676285513291413,positive,44.26902166
684.5856642,0.5245843314970785,positive,47.34227372
684.8031455,0.11972929220951606,positive,58.14535744
686.4933853,0.24086382322858654,positive,47.56536848
686.5367279,0.6820783671261426,positive,47.23947289
686.567087,0.5584260986797199,positive,44.03916412
686.5827438,0.46061442763167626,positive,47.41434143
688.490561,0.49421255832898126,positive,47.56948896
688.533742,0.5931128869823759,positive,47.13619699
688.57984,0.16267720925083082,positive,47.46580611
689.0070248,0.49396945430313866,positive,108.9854805
689.0165906,0.5320683777356202,positive,105.7265107
690.5308511,0.774254034038863,positive,47.20022135
690.5769711,0.20217678351735827,positive,47.39665491
690.5902826,0.6288938569923175,positive,43.60696508
690.6202405,0.10806156521100002,positive,47.14845152
691.0115597,0.32121428354475884,positive,102.5053387
691.9314124,0.4980355875808151,positive,60.12088365
692.0142841,0.27889179765430366,positive,103.6133399
692.5278704,0.821552986168957,positive,47.15746862
692.5942759,0.2711803371553807,positive,43.71852764
692.6170662,0.20793154876135894,positive,47.26266012
692.8344337,0.4266458668505302,positive,58.80265904
693.0156203,0.3371716673182009,positive,109.563235
693.0424321,0.7166600089464836,positive,81.51293273
693.8377454,0.08979061457991216,positive,58.71818043
694.0196663,0.17166527685610303,positive,277.013087
694.4778671,0.44372629869565783,positive,46.62055131
694.5249559,0.6538205302865072,positive,47.24272798
694.6142283,0.17776915313005565,positive,47.32267992
694.7074633,0.42863079292275685,positive,46.79236408
694.8325722,0.23387428456339804,positive,58.91001931
695.1927674,0.13807809474445432,positive,70.16517999
696.4628381,0.8409627778853268,positive,44.44431554
696.4753844,0.3022573447532473,positive,46.80214671
696.5221888,0.8903186788922434,positive,47.26060836
696.5616372,0.9237411615086177,positive,47.04501737
696.6114148,0.2693270904539968,positive,47.28985949
697.0269558,0.14991512255163425,positive,259.6990955
697.1218867,0.5400097312589583,positive,70.63936942
697.849109,0.3481425483528512,positive,59.02302273
698.029733,0.26458716688668604,positive,258.6898737
698.4603961,0.46942829552791987,positive,44.56867207
698.4727485,0.655135333954971,positive,47.11489553
698.5628371,0.15326197070680675,positive,47.04223959
699.0209375,0.10283895287444679,positive,258.0404414
699.0505624,0.3372723384000742,positive,79.88722155
700.4698214,0.5249006008194272,positive,46.83089536
700.5591412,0.36472524431248443,positive,47.04502196
700.6496312,0.34558077674760646,positive,47.20260327
700.9572327,0.011242603308523431,positive,59.19843708
701.5481856,0.3081595581080022,positive,28.48820674
701.5594589,0.4748868910664108,positive,27.87129596
702.4671157,0.73576798592176,positive,46.41302347
702.5462862,0.14318702988800575,positive,46.66606035
702.5589426,0.31915145192069483,positive,37.87318926
702.6536855,0.1177428171577113,positive,47.14783471
702.863044,0.2633052912400576,positive,59.01139296
703.0168861,0.8858579459146507,positive,258.8236841
703.3589199,0.5751471998472881,positive,59.73091615
703.5742993,0.3923611461070754,positive,27.95030291
703.8667653,0.24150132376798955,positive,58.98073015
704.3563712,0.14335194450039448,positive,43.53903593
704.5066756,0.4692992475968548,positive,46.16641811
704.55736,0.2612042678346537,positive,47.24459508
704.5780335,0.43932048582228045,positive,28.17009424
704.6427867,0.10010303125891495,positive,47.15504377
704.8681716,0.21543023242004827,positive,58.90852102
706.3532763,0.9712412338373553,positive,43.58398793
706.3981081,0.07466676531888168,positive,44.22227655
706.5039899,0.6489141448998015,positive,46.64832034
707.1168889,0.03164807018942697,positive,100.6263449
708.0377151,0.2947948985658343,positive,105.0942878
708.3502297,0.7252371126865571,positive,43.69902445
708.5011685,0.915747244042053,positive,46.6197655
708.5955744,0.0374716362497832,positive,47.13519534
708.808378,0.041925840041201465,positive,58.84425351
710.3479727,0.7401278084404376,positive,43.59046208
710.5844738,0.04267933255230871,positive,47.32631214
712.3450767,0.49675400091335775,positive,43.5856839
712.5817692,0.8176762931800847,positive,46.96697513
712.6788937,0.4018404238899429,positive,47.37781595
712.9927915,0.15819858735654233,positive,105.1524002
713.996539,0.9538340130446391,positive,119.416797
714.3427035,0.984683062726107,positive,43.5630332
714.3884783,0.6779962336153385,positive,43.75801298
714.5337609,0.5992249711642396,positive,45.95423288
715.0299453,0.8403224370987594,positive,76.67121632
715.4992225,0.36861410075832945,positive,291.5540949
716.3404525,0.29338286864779434,positive,43.50136116
716.3830001,0.641162790755796,positive,43.76260594
716.4268651,0.12844340154723258,positive,28.71830672
716.4378548,0.917044919822195,positive,34.80948823
716.5169403,0.43076609428819035,positive,23.54282232
716.5319992,0.7528973214826375,positive,43.22130031
716.9385334,0.6469452225327741,positive,49.8614996
718.2754886,0.6694091020809935,positive,287.2792861
718.3804528,0.913828232802135,positive,44.29498432
718.4925714,0.11202290358270248,positive,47.84428013
718.5260977,0.4813096285179751,positive,46.14787266
718.7769837,0.35892076960997255,positive,286.5448541
718.8372931,0.07929448613878745,positive,58.93680738
720.3783364,0.5438153967940138,positive,44.55002852
720.4891491,0.08864187726698577,positive,47.89986475
720.9596768,0.7286272864158645,positive,62.59100031
722.3755301,0.4104351083969848,positive,44.20785172
722.4661899,0.2141464951349856,positive,44.25507803
722.4851718,0.1196132806282952,positive,47.74399359
724.372942,0.8693930008896675,positive,43.87974072
724.4171864,0.8941457232378575,positive,43.76428169
724.4680023,0.7974898953114269,positive,44.64005546
724.4835406,0.11662850880094572,positive,47.86539674
726.4131346,0.7593663602756536,positive,43.9081213
726.4805629,0.07125529908599139,positive,47.91210915
726.5623973,0.9978446609178551,positive,46.47567641
728.4114082,0.5724962272486286,positive,44.96959965
728.4774424,0.0939734663948238,positive,47.98535237
728.5210107,0.501302455745303,positive,47.64341884
729.1001305,0.4753927093256318,positive,105.3529311
729.5905856,0.8444982941730099,positive,28.05392834
730.4090248,0.5092670366200301,positive,43.70851349
730.4748934,0.18937064560397115,positive,47.71949238
730.5257602,0.1111880180618235,positive,39.43759037
730.5983024,0.4759030391413587,positive,28.13101768
731.0728128,0.518210436228955,positive,109.68985670000001
731.0814788,0.06826586994755933,positive,121.4083288
731.282185,0.027112970547882406,positive,288.7871528
731.5416924,0.9126484222872779,positive,26.08488228
731.8427717,0.21845174367962075,positive,59.14897601
732.4068443,0.36190732252389035,positive,44.02400025
732.4725666,0.5132960696149711,positive,47.97283444
732.4993673,0.31664665005846065,positive,44.72420617
732.5150663,0.21039685687686152,positive,47.44462867
732.5533351,0.5677648352238607,positive,26.19558569
732.8416135,0.8636035125579485,positive,59.02679646
733.5568329,0.5847913542029363,positive,26.11406686
734.4055759,0.4869599925466951,positive,44.05203378
734.4404536,0.9453767345514295,positive,43.74900291
734.4669913,0.11969466355245208,positive,47.84007753
734.5123319,0.2807774963805434,positive,47.57115059
734.5711862,0.56021119466923,positive,26.52520622
734.974657,0.13057052099000735,positive,257.7532855
735.8740935,0.01585174836152047,positive,60.16533269
736.4319214,0.9825035333722094,positive,39.28789479
736.4424489,0.47421040039948326,positive,42.87749984
736.452753,0.7967845708729471,positive,45.30962004
736.5094903,0.23847050782329252,positive,47.70911439
736.8571871,0.3268598750274544,positive,59.15649293
736.9710371,0.018555834738150694,positive,257.6473323
737.5028963,0.3280996099573039,positive,292.2218292
737.5163318,0.30836273484396837,positive,291.9801533
737.6131234,0.10626838294344074,positive,292.4151993
737.6292166,0.12005467421195579,positive,292.0256281
737.739509,0.04198153858940016,positive,292.0153482
737.8444026,0.092672484745976,positive,292.1421989
737.960087,0.013270189010588298,positive,292.3854302
738.4502184,0.9427798649913439,positive,44.1829694
738.5064775,0.285061918223939,positive,47.55603988
738.549887,0.30246491600906844,positive,47.3950701
738.6197827,0.37678051692903425,positive,49.14707674
740.4257696,0.2832659719897794,positive,43.68909049
740.4487765,0.3349463144120802,positive,45.77468995
740.5041484,0.811685979663842,positive,46.14013731
740.5230964,0.3388232768493755,positive,23.70249259
740.547275,0.5194467941449323,positive,47.49031562
742.4308093,0.6321630087945362,positive,43.73434705
742.45087,0.28295401978319,positive,46.97036317
742.5312401,0.4412261165952953,positive,41.28040942
742.5444822,0.987450701420991,positive,47.34919269
742.5750048,0.40160649212991884,positive,25.85219301
744.4525228,0.1632134867090551,positive,47.69414115
744.4685725,0.5043026329776443,positive,43.7575043
744.4982342,0.11885787875225448,positive,47.43115571
744.5447319,0.8190392055197162,positive,41.31996461
744.5820175,0.6283681063759707,positive,26.29942596
745.9015846,0.05319640102930923,positive,60.52386352
746.459576,0.739007166542698,positive,45.32972268
746.476246,0.5156033398271654,positive,43.82218161
746.4920921,0.6432024194763508,positive,47.33936147
746.538593,0.30155752136871694,positive,47.54460224
746.5693451,0.903228456291739,positive,26.92116058
746.6102985,0.2703130053714248,positive,26.76774987
748.4619262,0.6186957605623177,positive,43.65485888
748.4798642,0.7612364255349605,positive,45.72215448
748.5197997,0.14400518766585899,positive,23.08610919
748.5441307,0.5860741692602067,positive,47.36173125
750.4693799,0.15571294702126456,positive,44.05948304
750.4785269,0.7361272498219437,positive,46.09105625
750.5755106,0.5457641018616479,positive,47.38721444
750.7930251,0.5170037616307561,positive,58.63320812
752.4370207,0.703605409056681,positive,48.82389516
752.4573311,0.342491736512026,positive,41.71148461
752.4691311,0.7464332507637942,positive,44.40255945
752.4834802,0.8066824943211656,positive,47.29480676
752.5698465,0.1306437513668706,positive,41.94106943
752.584362,0.09157490738982356,positive,47.40351492
752.7901238,0.9873535930491307,positive,58.42607644
754.4340072,0.8708772584404157,positive,49.26544623
754.4806349,0.5885220362399802,positive,47.33020986
754.4920073,0.6915504153648491,positive,44.07901414
754.5278457,0.21103561199997914,positive,37.43128583
754.54176,0.6776616593295385,positive,25.50710668
756.4311265,0.8482401414425649,positive,49.1586146
756.5013547,0.8791781431111647,positive,43.74684906
756.5206722,0.32301206212640665,positive,47.10199181
756.5583403,0.6376598304799188,positive,32.61388739
756.5681047,0.10465278744713435,positive,47.39841566
757.5571713,0.456662127547081,positive,25.73123095
758.4283795,0.7908157837569639,positive,49.27283109
758.5046217,0.5724523686705716,positive,44.10994898
758.5173599,0.1768293975137557,positive,47.13065302
758.5689752,0.6707288765149295,positive,26.23015803
759.572587,0.8916421878287395,positive,26.2305356
760.0264379,0.17283504829751326,positive,115.3168293
760.0360317,0.9056740943988552,positive,120.3045206
760.4255299,0.6861419157232831,positive,49.39031574
760.5019958,0.4322602752275283,positive,41.85411745
760.5148536,0.18361046883293525,positive,46.65662054
760.5269987,0.7177122990796931,positive,46.31212097
760.5831102,0.49515696582366686,positive,27.47734467
760.6004036,0.2649518253937453,positive,47.34554563
760.8216892,0.30958132146461076,positive,58.84534577
761.0369704,0.3773475702705942,positive,112.0401784
761.0454023,0.9573742931736566,positive,109.5328504
761.5869398,0.34429392448427265,positive,26.6914348
761.8245039,0.1734400976198973,positive,58.98693657
762.5154974,0.20927748798690482,positive,46.80380406
762.5921835,0.5868611921537991,positive,30.33239946
762.6059949,0.6263167995636855,positive,47.08794693
762.8197984,0.21711635622178097,positive,58.91394438
763.601883,0.3744787780369744,positive,26.04483055
764.2073759,0.9511220913601823,positive,92.34762918
764.4625101,0.7064489985665079,positive,46.6071868
764.5120533,0.192755310880341,positive,27.67366164
764.5318607,0.415365173644502,positive,24.85573698
765.8362435,0.22678647887428627,positive,59.15692856
766.3376721,0.17145199584100726,positive,48.24876431
766.4598588,0.9422417655010562,positive,46.88989187
766.5190166,0.2752594709724356,positive,43.64445985
766.5275279,0.43655741895847955,positive,37.27814215
766.5471488,0.7569997811515441,positive,46.25044442
766.5528224,0.5626162297904762,positive,47.1206236
766.5616313,0.7813330422216878,positive,25.27573219
766.5749769,0.35461921940650076,positive,25.33541463
766.8358099,0.37848154045020843,positive,58.83554904
767.5777359,0.18677629257724354,positive,25.25094634
768.4090832,0.5154306765482453,positive,46.84750815
768.4577971,0.7025014896486387,positive,46.69359221
768.5363118,0.37816522771122285,positive,45.95989319
768.5421426,0.3628844837823575,positive,42.44374356
768.5522968,0.8370971685063463,positive,31.27280515
768.5898103,0.8693553647760154,positive,25.82924151
768.9448099,0.2300091752112147,positive,59.60806263
769.59379,0.39281802336006133,positive,25.78153508
770.4067605,0.977119561451554,positive,49.06935446
770.5389464,0.268946155937376,positive,46.52577714
770.6046719,0.16470667899337324,positive,25.97754892
770.6411584,0.8948490760183558,positive,47.62230172
770.8503573,0.2510390935652844,positive,59.02822815
771.8537711,0.22501844098572185,positive,59.05336768
772.4043777,0.879615263977439,positive,49.38316663
772.4889573,0.21646775716017358,positive,45.94747034
772.5852549,0.6505935579012687,positive,26.74720499
772.5984241,0.5784845215179737,positive,49.06918985
772.8550217,0.14699931233043637,positive,59.09317097
774.4013551,0.8986587983243568,positive,48.93814009
774.4839574,0.33977366598923753,positive,46.00093538
774.5982335,0.4304541662987472,positive,37.88230814
776.3355853,0.9968909410748312,positive,41.19719446
776.3987266,0.8379522328528874,positive,46.82163959
776.4512374,0.08650295417795943,positive,47.93330372
776.4835796,0.39141294699224116,positive,46.4329827
776.5825463,0.13659300454589673,positive,44.33007297
776.7960859,0.12008926109123588,positive,59.42172836
778.3388581,0.10185945961446846,positive,44.22572416
778.447942,0.07227752150850227,positive,48.11082231
778.7935358,0.5039576417527925,positive,59.34669319
780.2858411,0.8630215221073365,positive,43.51666348
780.333927,0.6074353625397813,positive,44.10955899
780.4276585,0.20225675062249063,positive,44.74000688
780.4448558,0.1209721296460815,positive,47.43554574
780.5536868,0.6448112821511199,positive,26.89293386
781.4354608,0.3313698896177665,positive,47.94092915
781.5572282,0.6775303074554231,positive,25.47728414
782.0162382,0.16706118119959318,positive,117.5437158
782.2830123,0.9230756495634979,positive,43.53798381
782.4418472,0.10397015742359095,positive,48.06421087
782.5690674,0.6586687637902957,positive,25.52576011
783.2577863,0.3297815212164098,positive,90.50975597
783.4412311,0.8425354369708545,positive,47.86731711
783.572592,0.720603415712333,positive,25.43124408
784.28039,0.5194324501672045,positive,43.57208226
784.4390538,0.07860598723371907,positive,48.16565344
784.5673875,0.39930039385330696,positive,24.70497287
784.5823249,0.5588439179790614,positive,25.91531002
784.8648962,0.3274662999449628,positive,59.85470487
784.9278891,0.3853087231453809,positive,61.27165582
785.5739127,0.5753294826720184,positive,25.65299043
785.5868931,0.43722812171571557,positive,25.86999901
786.2659483,0.7190331153037883,positive,43.5695521
786.2782002,0.7180439838476115,positive,43.55580682
786.3690943,0.2721109326721216,positive,44.29555729
786.4360033,0.08731343911054185,positive,48.06666878
786.4798619,0.2621003506217532,positive,47.65618916
786.5994025,0.22049027988297343,positive,26.67905845
787.6032843,0.15151019061835713,positive,26.6801745
788.2752112,0.7966501562553413,positive,43.46910355
788.3770261,0.6671298967844936,positive,46.95058667
788.4329599,0.15179874875959617,positive,48.00256171
788.4773651,0.24379102105338005,positive,47.76269579
788.6107667,0.22323719294434796,positive,27.36720768
788.9979682,0.5636995553216166,positive,110.0104067
789.43548,0.17433162731944135,positive,47.87738358
789.6194609,0.11191166320473542,positive,27.11433094
790.2668641,0.8303178652604415,positive,44.4483077
790.316772,0.9068506937189679,positive,43.66248705
790.4296051,0.44980945259424165,positive,47.88499326
790.4739541,0.23052770127245423,positive,47.71222832
790.5768265,0.5255794555461117,positive,25.6368582
791.4276629,0.3436425869039932,positive,47.97969659
792.3042686,0.8413347790711178,positive,43.73774605
792.3733132,0.502669433353087,positive,50.00083861
792.4253927,0.06945560209834674,positive,47.90541264
792.4710331,0.10552357322206385,positive,47.69755559
792.5586409,0.9265489989013188,positive,23.57302752
792.5870106,0.5544211725493318,positive,25.27206735
793.1666485,0.13340336083421178,positive,90.75133518
793.586657,0.15686786025916957,positive,25.15793467
794.3105594,0.6693580325388482,positive,43.75645108
794.4214723,0.0187448421841291,positive,48.03686239
794.4682555,0.21748516186325645,positive,47.75581678
794.5805803,0.2899365791419294,positive,48.99856838
794.5927814,0.6682366322101837,positive,26.69629914
794.6078238,0.4111891468040254,positive,28.03543792
794.8182022,0.6079056613509395,positive,58.78817947
795.6107219,0.8085411509309197,positive,25.73285317
795.8175942,0.019271871844032097,positive,58.5369798
796.3085775,0.7083735534585281,positive,43.75766929
796.4023328,0.9981756471754502,positive,45.32450424
796.4184414,0.14819846706941456,positive,48.00277251
796.4653516,0.47033210766753153,positive,47.67801402
796.505018,0.7446654679344095,positive,47.49771679
796.5156725,0.6999740165122481,positive,42.58474643
796.5824877,0.2077075029665584,positive,33.73726771
796.5895205,0.723186599834047,positive,29.0253674
796.6117465,0.32550242935321383,positive,31.7198473
796.6228578,0.15378521125350986,positive,26.5454202
797.6255445,0.5495599469402486,positive,26.06800118
798.3003273,0.9981505326465995,positive,43.67239285
798.399912,0.13815565003940752,positive,44.69784755
798.4156524,0.08355094350722203,positive,48.07273923
798.4627506,0.09845256110155903,positive,47.7548958
798.5057573,0.4956864619386415,positive,47.31620149
798.5179929,0.8437000614227268,positive,47.58884504
798.5726403,0.4209901520698198,positive,47.28345595
799.8304948,0.2117974751217806,positive,59.12176611
800.3290992,0.7894108154921473,positive,59.21141155
800.3440323,0.664579109062181,positive,47.47638889
800.4132159,0.10132300333661837,positive,48.12280077
800.5025567,0.8942769884713611,positive,47.5386745
800.8306869,0.42693070725184656,positive,59.27736387
802.3356482,0.7324120106855794,positive,43.68694472
802.4101971,0.1047284238623143,positive,48.12281639
802.4544264,0.9314827569769116,positive,47.34610924
802.50014410000006,0.7829476382252134,positive,47.55095386
803.8658203,0.08509616157277854,positive,59.56055022
804.3281455,0.43644693492737174,positive,43.69314242
804.3423197,0.5511401544362966,positive,44.37669052
804.4069623,0.015308391605609019,positive,48.04626944
804.4381773,0.35179305557883855,positive,46.70967572
804.4514228,0.5861317409697292,positive,47.55448619
804.4811273,0.5810851543446696,positive,29.01963769
804.4964073,0.1418697092183773,positive,46.11481558
804.5526574,0.7408390217705145,positive,33.65294901
804.8444931,0.30069242469649615,positive,59.10607744
804.9373581,0.4526432291484148,positive,292.1195475
806.3340325,0.9065208330303198,positive,43.80576217
806.4046866,0.20976429982972483,positive,47.89938729
806.4476738,0.9680128290224002,positive,47.54990654
806.4967154,0.6213706164395114,positive,47.59268867
806.5691497,0.550542981660544,positive,25.06365128
807.5585611,0.4650164032900679,positive,24.80085609
807.5735436,0.5430592360495012,positive,25.04242786
807.8170353,0.013261731750971964,positive,59.42760681
808.1593296,0.2804340960538908,positive,115.3691576
808.1685344,0.707915860982087,positive,119.3832156
808.3321157,0.9339828619714229,positive,43.80030851
808.3966199,0.19303681800449776,positive,47.16157264
808.430706,0.0560042830463951,positive,46.18952306
808.44546,0.7809066269529767,positive,47.55683319
808.538585,0.9624303414018504,positive,47.54296526
808.5696866,0.6651851288607691,positive,25.02833451
808.5841368,0.2479425030163802,positive,25.32997296
809.5735234,0.451098347869493,positive,25.12664653
809.5884136,0.29535795887024285,positive,25.21900445
810.3717151,0.6400820634405553,positive,43.84587622
