m.z,p.value,mode,r.t
134.0246088,0.4980764399346099,negative,118.7926593
134.0246395,0.5759031536523691,negative,237.1689823
134.0247018,0.675637321884766,negative,25.85286519
134.0359241,0.16406902071739715,negative,156.6207827
134.0471215,0.7395317975601697,negative,212.7437639
134.0597635,0.34343311616575,negative,286.8754406
134.0610392,0.21861236642235604,negative,116.2060271
134.8946346,0.8406780292519895,negative,18.60146576
134.9255295,0.7813863408405597,negative,99.79195239
134.9729631,0.5965361561182949,negative,158.7921992
135.0299929,0.7068530439254184,negative,20.02163341
135.0392748,0.6079863104469436,negative,214.7264017
135.0451152,0.5949292665422012,negative,19.25387309
135.0675423,0.1348007108408842,negative,247.6277342
135.9709817,0.3310664606760825,negative,98.89901433
136.0163294,0.3363514046546954,negative,274.5026118
136.0332931,0.754418196787643,negative,18.64653027
136.0403487,0.9531821997417461,negative,58.65946505
136.048372,0.5572303849861513,negative,120.1027531
136.051656,0.5300764687260247,negative,245.3514303
136.0517733,0.37032586917249943,negative,22.46866006
136.2301482,0.41513663584411853,negative,144.2341464
137.0244369,0.1476060589682881,negative,21.56772695
137.0355861,0.2846047124306565,negative,17.92277974
137.0436423,0.730147348430257,negative,116.2329612
137.0600426,0.13492043008897064,negative,259.1201413
137.0607453,0.8177655837827456,negative,15.05833143
138.9413839,0.670457069293622,negative,101.3010885
139.0012854,0.5932896648478203,negative,27.28240516
139.0035504,0.42460395594939004,negative,285.7251201
139.014811,0.9116943103557631,negative,199.0993901
139.0262461,0.6583723831389329,negative,18.39848141
139.0273448,0.37467416259128716,negative,121.5480501
139.076323,0.1341952687322034,negative,271.9070118
140.0104712,0.28586034027408486,negative,18.75700833
140.0113693,0.9969942122392754,negative,122.4786451
140.0464544,0.20541361103789654,negative,31.27192351
140.0716006,0.27590991435492207,negative,280.9559275
140.0716668,0.5072106145624382,negative,26.5520714
141.0093309,0.021770550756840968,negative,126.0588443
141.0113503,0.38247106616390314,negative,51.9569134
141.0189703,0.7226452808613346,negative,130.5630094
141.0193374,0.8763059284542596,negative,266.5274166
141.0269699,0.5472191240205346,negative,52.93374392
141.0303062,0.9750053150220065,negative,71.84898982
141.0667599,0.06404885790528098,negative,240.5719198
141.0669829,0.05182933351326269,negative,18.43692644
141.0837776,0.9999999999999997,negative,203.9880854
141.0920366,0.3465607058863852,negative,27.62870332
141.1283903,0.10796971325116975,negative,173.568241
142.0118111,0.8279385408417145,negative,31.57212576
142.0201665,0.5558296350727938,negative,52.60685094
142.0225531,0.2449031763996299,negative,133.7931748
142.0270205,0.8196125633237066,negative,116.1043169
142.0270275,0.6531537164811683,negative,275.1121431
142.0509781,0.1141110790410831,negative,21.7465362
142.0661797,0.7997884660566392,negative,23.98274954
142.0871944,0.5518370300653206,negative,120.9683502
142.9751068,0.6704961894321033,negative,72.74016136
142.9961713,0.5193280558598846,negative,38.44424234
143.0210062,0.5795715887535762,negative,52.45488261
143.0233498,0.7938833407615868,negative,47.22912684
143.0350315,0.8115713982776923,negative,22.75082268
143.0460716,0.2993267487554428,negative,137.9262621
143.0541615,0.8002086767910133,negative,109.3223535
143.0713738,0.7559449764535985,negative,18.99907198
143.1076681,0.20564775951705602,negative,35.10286506
143.9783624,0.915016614304935,negative,73.46906421
143.9913438,0.4135860740498457,negative,143.610441
144.0300803,0.8005629138674129,negative,125.1400994
144.0302095,0.08477749250054074,negative,17.42989135
144.0383076,0.32034080420400485,negative,23.35113526
144.0383606,0.006717768014258384,negative,112.4867134
144.0426877,0.4321495973541547,negative,279.8532492
144.0427151,0.08256880091354127,negative,120.7705345
144.0454647,0.9269674408261865,negative,26.70110721
144.0666478,0.6280473851525369,negative,22.0266168
144.0745932,0.13588019199217355,negative,140.5608174
144.1029136,0.32198258821764975,negative,147.6176227
144.1109216,0.5531107281689571,negative,220.4306212
144.1110324,0.7746018751018698,negative,29.84585411
144.5876913,0.5991558117442682,negative,204.0788052
144.8697243,0.6354780570021057,negative,18.66824635
144.9543595,0.766193528572162,negative,101.2387386
144.9674339,0.8083945025509155,negative,20.95612307
144.9731509,0.7795177140345223,negative,73.10714156
144.9752532,0.5807164322810031,negative,85.55038379
145.0140506,0.5347671760421774,negative,110.4847357
145.0140906,0.5509032057860538,negative,285.1738159
145.0142519,0.5565476268754899,negative,18.3841451
145.040537,0.41516342649315496,negative,212.1931904
145.0506805,0.34814386084577387,negative,21.01368238
145.0618708,0.2667262478757011,negative,21.11009835
145.0981912,0.5951957123317291,negative,51.45017744
145.8151624,0.42068094378013854,negative,99.78873074
146.0245763,0.8888609887077086,negative,48.61764899
146.0247129,0.019508802977949203,negative,252.8414028
146.0458809,0.4267171480840186,negative,19.50917562
146.0551406,0.31028305278781987,negative,224.1548796
146.0609683,0.9648093373953146,negative,111.5508942
146.065214,0.0765934191682059,negative,21.01754713
146.0822482,0.05213668026762049,negative,21.59274644
146.1013962,0.3023401829810032,negative,60.34182033
146.8667505,0.34481374129606,negative,18.48356069
146.9874159,0.5257316512061551,negative,24.18178049
147.0198478,0.8836782747106873,negative,120.541816
147.0298761,0.6734859800386681,negative,19.47280972
147.0392493,0.5653081057315006,negative,117.5277246
147.0392835,0.4697774204094769,negative,244.6288382
147.0450122,0.554541744633037,negative,122.3050033
147.0491534,0.5791125473843466,negative,18.77103909
147.0561981,0.21257226253577202,negative,187.4395039
147.0663027,0.454023703178694,negative,20.71049403
147.0675669,0.8271975247581365,negative,256.2411043
147.9864554,0.8954177638968277,negative,21.04601511
148.0377396,0.7515318292524062,negative,275.8796145
148.037814,0.16399238227574553,negative,130.1344161
148.0402558,0.7490599746619958,negative,276.7726325
148.0436544,0.7226186803199663,negative,22.65279454
148.0469919,0.464583988698248,negative,122.624564
148.0470589,0.7196796494155229,negative,269.6020463
148.0475755,0.34452681628315296,negative,22.20308511
148.0514016,0.16097101141297904,negative,158.3627232
148.0613646,0.42848147694078076,negative,104.1592446
148.0625413,0.3490524001897126,negative,233.8472067
148.0766222,0.6249524726688386,negative,146.935287
148.8637917,0.5078091632133517,negative,18.69454592
149.0093693,0.3446466998275217,negative,262.7115652
149.0094313,0.8341723791053491,negative,139.0636507
149.0244835,0.62387792395198,negative,24.42354209
149.03550859999999,0.7672794262325573,negative,232.1944771
149.0365905,0.11493796148453986,negative,20.10676222
149.0457992,0.9958217074687294,negative,21.59420323
149.045922,0.6818911521441584,negative,253.8164835
149.0550787,0.7901763617412774,negative,23.20826199
149.0970848,0.5366171198710148,negative,26.27242481
150.001869,0.784885352543589,negative,23.41780422
150.0194762,0.9218339842076996,negative,281.7042707
150.0195057,0.16130498525495762,negative,14.76840011
150.0520563,0.9919816279991821,negative,28.06403807
150.0560037,0.7812372875156902,negative,28.14650043
150.059367,0.9824984499425722,negative,26.15629098
150.0671059,0.1888968948417255,negative,156.1602609
150.9468749,0.045444803006340406,negative,100.6596753
150.9886598,0.3656797640193057,negative,150.4558763
151.0070171,0.4844650699081192,negative,19.46744001
151.0261756,0.7716469049537608,negative,24.83217561
151.0273369,0.43854583732590546,negative,115.4446835
151.0400508,0.6339969065203505,negative,26.0778452
151.0511571,0.5227374450106839,negative,217.4247734
151.051513,0.9718264899612101,negative,26.1357116
151.060238,0.587908148453075,negative,122.6878176
151.0619005,0.19425372500186072,negative,201.4340546
151.0763153,0.9749105147413575,negative,12.75345213
151.0763459,0.22924483692526007,negative,255.9232447
151.1126255,0.00814632493997572,negative,288.9178803
152.0231099,0.7265888127598354,negative,23.31839169
152.0294076,0.3661816052220821,negative,22.74077356
152.043255,0.32526682975739896,negative,114.0037874
152.0600229,0.9815749694812087,negative,26.85382884
152.0625395,0.7885977666844433,negative,28.83048887
152.0715028,0.4389456116000855,negative,125.5324323
152.9391037,0.593242617722661,negative,164.3413179
152.9678639,0.6522349394073865,negative,141.1446807
152.9780096,0.2988897077875158,negative,40.65298997
153.0168164,0.657512691746095,negative,30.25056933
153.0190497,0.9723709716673505,negative,111.9455636
153.019135,0.36413780956387964,negative,274.6148479
153.03048,0.6952477693057391,negative,19.76160356
153.0330424,0.6354575644847875,negative,284.265272
153.0667893,0.9996286567207058,negative,13.03847878
153.0667944,0.48167022115135616,negative,146.4945776
153.0919183,0.876210873012639,negative,278.8446861
153.939416,0.16595820278666765,negative,146.8678349
154.0145239,0.36798284027326134,negative,252.6782218
154.0575282,0.5569277812695081,negative,22.74414116
154.0622108,0.3990835994881965,negative,23.31122243
154.0997741,0.6706177721063356,negative,283.7716563
154.8807852,0.38525894301126107,negative,21.22467453
154.8984692,0.6229263009318622,negative,19.24974252
154.9187567,0.4391621417517336,negative,18.71096939
154.9282558,0.9582042598514922,negative,21.51905533
154.9472622,0.7345354153879211,negative,134.7598258
154.9903759,0.4901350341067243,negative,115.2487448
154.9961423,0.26376387469789775,negative,31.7739316
155.0324968,0.24981663147759758,negative,53.8210538
155.035519,0.9546231787236978,negative,236.8529725
155.0655408,0.8952411489529059,negative,22.71685163
155.0713608,0.041453716981422514,negative,24.96215218
155.0824318,0.16965789515845361,negative,136.7785588
155.1440187,0.8407932305164065,negative,175.5298688
155.9467708,0.08597326685864741,negative,156.4681354
156.0063403,0.03761302421251526,negative,109.1741081
156.0276798,0.9807177596362676,negative,29.82900713
156.0566587,0.7785732778937268,negative,231.579159
156.0665015,0.7941511289183264,negative,26.31100949
156.1029858,0.6195500402094261,negative,24.06881878
156.894783,0.22749392413629607,negative,112.6360791
156.9252953,0.02985869795653945,negative,21.3104222
156.9440672,0.1368831598011788,negative,167.8334691
156.9515239,0.5229941220802119,negative,161.8174645
156.9549174,0.18658317990154624,negative,137.8019144
156.9907651,0.5589217844117496,negative,158.2647899
156.9908548,0.7987358641311108,negative,69.17245224
157.0119077,0.02392983703512761,negative,28.25408924
157.0141392,0.36862610775186955,negative,117.9543827
157.0141762,0.13999874735627763,negative,276.0345397
157.0504759,0.3492316485133513,negative,118.3715852
157.0505844,0.6269448847327526,negative,22.69016705
157.0618188,0.7775470221582257,negative,132.6783796
157.0619371,0.7879721261350867,negative,18.94120282
157.0870587,0.33388721280054423,negative,22.53692251
157.0870867,0.04608363575047105,negative,252.8714458
157.1233117,0.5972698917409646,negative,47.68377891
157.9941419,0.6754009459270773,negative,67.3216691
158.0219774,0.007728807507754557,negative,22.38776073
158.0219812,0.3330011061355338,negative,279.3300864
158.0219883,0.7541214510436285,negative,121.8101022
158.0358827,0.8267466907173329,negative,215.3893176
158.0468328,0.3700750190641314,negative,235.9596452
158.061116,0.6457943046823102,negative,120.7232935
158.0722821,0.6829618382238619,negative,237.5958919
158.0823398,0.24614372298781875,negative,22.00781105
158.0903034,0.30710281799517586,negative,155.4923615
158.0903193,0.7236579317247391,negative,12.50291496
158.1061711,0.6531615353598943,negative,15.625586910000001
158.1266965,0.2222435660028287,negative,277.1904117
158.8930227,0.37008545430508755,negative,94.27059808
158.9700668,0.6588035197724909,negative,93.13964043
158.9889182,0.7930219110358814,negative,72.84070003
159.0298577,0.3796002165475446,negative,165.098759
159.0298811,0.6154967938290958,negative,23.06757053
159.0482014,0.17987936164753637,negative,170.5447322
159.0563178,0.2170871111026523,negative,102.6939896
159.0652267,0.47144671428798757,negative,116.562327
159.066391,0.979182546308176,negative,21.73427499
159.0773788,0.5775193267215035,negative,125.3189485
159.0775556,0.16732165147384187,negative,12.78566605
159.1027694,0.4067368620565478,negative,22.23257508
159.8938096,0.5364819048304325,negative,109.5735989
160.037651,0.20324866725088384,negative,21.19014372
160.0376558,0.748297301950946,negative,116.4876558
160.0376793,0.601930740741514,negative,266.0726978
160.0514858,0.7265746493957126,negative,154.2588456
160.0611666,0.9052783140681404,negative,102.5519924
160.0616362,0.48591877068995026,negative,19.77591581
160.0625658,0.6395155280293836,negative,219.8833155
160.1061539,0.8968496485858124,negative,24.34120615
160.8421677,0.3441239075467937,negative,20.42295815
160.8927342,0.15868878215417215,negative,122.6776082
160.9155352,0.5044407235805488,negative,21.80303825
160.9493347,0.9995029552343211,negative,89.80757709
160.9770787,0.8355661195029516,negative,16.16907311
160.9988171,0.9080474333873888,negative,21.16877288
161.0156635,0.3157237052766423,negative,125.6300412
161.0244999,0.8735518457697815,negative,25.17383249
161.0357022,0.4908066774695673,negative,179.8915288
161.0417231,0.17186895793889262,negative,95.98267401
161.0494833,0.15028737992078559,negative,126.8984307
161.0606634,0.6259897179241751,negative,124.4831412
161.0607481,0.54160735153324,negative,20.80620335
161.0637907,0.23256343158912732,negative,96.28848869
161.0970221,0.21999352247012044,negative,119.6274621
161.097254,0.5134441493408053,negative,25.05155705
161.8939629,0.6720340284371347,negative,97.67678582
161.9892418,0.16614614275187115,negative,126.1051622
162.0195695,0.023039772913809774,negative,204.3284278
162.0196236,0.5275407058167134,negative,113.6790927
162.0196299,0.798090617958355,negative,279.598547
162.019655,0.4106656452974602,negative,25.39347237
162.0233603,0.06084349805507748,negative,126.1151606
162.0308724,0.8055118698909076,negative,206.7535891
162.0488359,0.6199870852253982,negative,13.79839704
162.0490162,0.07224824108179499,negative,224.5038563
162.0532201,0.4079396421850383,negative,118.8072336
162.0533103,0.12236024647391687,negative,278.2500225
162.0533267,0.27018848130801976,negative,21.20103119
162.0560757,0.33518364052188154,negative,26.70421971
162.0672241,0.35841215184640496,negative,163.2066071
162.0784529,0.7305344297980154,negative,233.2487795
162.100645,0.54737685858665,negative,26.08647583
162.8392763,0.3394463758117252,negative,20.22805292
162.8933731,0.18605303645139415,negative,35.1190679
162.9599889,0.7228504644808168,negative,136.8366003
162.9600832,0.5109260550997947,negative,21.50125269
162.9679608,0.31766375612344827,negative,135.4315147
162.9959404,0.11247015807292202,negative,21.21163159
163.0249284,0.3924114191440168,negative,18.86137886
163.0342625,0.6077142202326102,negative,112.5868331
163.0399312,0.41192302168320405,negative,220.5079374
163.0401522,0.14544112052664446,negative,21.56326193
163.050536,0.32778273544732384,negative,209.8140245
163.0612517,0.3453970627577134,negative,267.8624774
163.0763549,0.1688239203734715,negative,141.9097106
163.076517,0.5820939494877605,negative,24.60772291
163.1127135,0.8500704056616633,negative,180.3006716
163.1129314,0.8271146810670048,negative,26.75784148
164.0353258,0.35745534526503964,negative,24.48968719
164.0464015,0.31854859410893077,negative,150.5170057
164.0644736,0.9004781140064485,negative,284.5954448
164.0718202,0.9920482527801002,negative,23.82111059
164.0759255,0.6173634993118022,negative,23.7115653
164.0829618,0.7656182508427611,negative,209.9170243
164.1161716,0.8273467369328726,negative,27.58431122
164.8362708,0.8506137934397737,negative,20.23592729
164.8953752,0.8305920869160206,negative,97.13167222
164.9570132,0.9050370577486941,negative,28.39172991
165.0055002,0.37400229954677544,negative,18.277457
165.0192156,0.2569316103885634,negative,149.9184446
165.0408385,0.7998507821947406,negative,20.20657024
165.0408393,0.6848967546182607,negative,204.2768622
165.0411227,0.6225885921263802,negative,119.8155595
165.0500578,0.05582681835604243,negative,20.95576557
165.0558025,0.7764036737038684,negative,21.66920644
165.0667724,0.14048747790377666,negative,126.3564752
165.0710082,0.5324874174925938,negative,24.19964532
165.0752672,0.6541488934282114,negative,23.69810153
165.0780838,0.5089553544389754,negative,177.3059322
165.0919388,0.3007601346552801,negative,118.7520017
165.0919523,0.9996257370046799,negative,283.4972519
165.0921043,0.23612375395382426,negative,26.05448645
165.985771,0.22522247731652698,negative,29.31716727
165.9857899,0.09554536468142628,negative,123.6499059
165.985876,0.5821481588401363,negative,281.8702408
166.0134824,0.8501235477005064,negative,18.71521105
166.0144876,0.7970792434059868,negative,112.8388403
166.0509227,0.7674164206447474,negative,28.37295744
166.0577347,0.04822296880009904,negative,22.90079387
166.0577742,0.9797000247779872,negative,123.1399564
166.0954181,0.2757538755034781,negative,26.68803586
166.860657,0.7123999814412167,negative,20.665442380000002
166.9363055,0.20753821069127049,negative,100.0566972
166.9937068,0.17639790553544496,negative,140.6004757
167.0161344,0.364262973370015,negative,19.15238256
167.0211286,0.436654238163675,negative,20.74173958
167.0265622,0.21923004631835216,negative,20.138335
167.0354571,0.5031383990684254,negative,281.4152494
167.044735,0.5936631124473484,negative,22.30292244
167.0460594,0.3682889789291319,negative,206.2829669
167.0542929,0.6728215354317324,negative,28.16782844
167.0615976,0.5717002277290164,negative,123.2970783
167.0656728,0.8410570267944459,negative,276.3532812
167.0711643,0.915623779702301,negative,251.7144659
167.1076455,0.3815092392071946,negative,268.8348793
167.1076851,0.5159824089249947,negative,30.44478896
167.997094,0.615534923371098,negative,52.406546
168.0196183,0.5500723006989021,negative,122.7363278
168.0244731,0.6975604564556607,negative,20.09211002
168.0300728,0.438826505774463,negative,274.6464397
168.0302503,0.8158578653934181,negative,18.75788575
168.0413113,0.5317155579238628,negative,202.395472
168.0666077,0.3053295598472831,negative,168.0934688
168.0733513,0.19485933501136582,negative,122.0919511
168.0734219,0.7378394210710596,negative,282.9644609
168.0734442,0.3391499531155251,negative,21.08881535
168.0778327,0.9121871508019804,negative,23.8138549
168.1029106,0.7129279559858386,negative,115.5935816
168.8362391,0.6246897062402323,negative,17.95901963
168.9892969,0.3544434226549813,negative,280.382835
169.0168494,0.07640222677987388,negative,120.6255313
169.0252871,0.3146467768418069,negative,19.37142562
169.0408401,0.7522307704361983,negative,142.4699187
169.048182,0.9466859414789079,negative,54.42432409
169.0617505,0.018069207449386757,negative,145.3967071
169.0618267,0.3889319870623127,negative,13.095216
169.0658019,0.7641094540606131,negative,160.9058102
169.0659,0.8259231941435619,negative,24.98402331
169.0982241,0.9060051911589758,negative,26.50097145
169.1233735,0.10587624427941691,negative,138.2938458
169.1598311,0.9604226151726427,negative,181.5555007
170.0433795,0.7337374009228748,negative,28.7600319
170.0689944,0.6236240963580786,negative,24.51269669
170.0737063,0.5651430599275745,negative,25.21452444
170.0798707,0.3294929350831032,negative,24.23939442
170.082333,0.5915476747302794,negative,20.88542954
170.1186956,0.9223915717552565,negative,24.63531942
170.1267188,0.9209671945138462,negative,47.48318638
170.8332653,0.9635208634973322,negative,17.97671849
170.8836885,0.8773625622280594,negative,18.35238221
170.944263,0.16038324042082425,negative,25.85201972
171.0298637,0.24584516062141373,negative,118.0323337
171.0411692,0.020738121097915188,negative,18.97002177
171.0451073,0.1780812408110298,negative,136.9767085
171.066318,0.03975985773545689,negative,19.15199304
171.0773737,0.27872476161891735,negative,127.0382568
171.0775173,0.6531824846358953,negative,17.2028172
171.1220503,0.9624683338423637,negative,24.69153712
171.1390305,0.6700550857330961,negative,103.7539015
172.0075676,0.819913610541512,negative,22.42385381
172.0101612,0.4538447946072288,negative,17.92583484
172.0619404,0.028981255105687807,negative,131.0972707
172.0708833,0.5087106480877058,negative,217.2044214
172.0978215,0.18822367005257504,negative,130.3003166
172.1423293,0.9710720825978533,negative,112.9882739
172.8302402,0.5942650300177026,negative,18.08992605
172.8806692,0.258480987096317,negative,18.49266228
172.9289361,0.342979849401851,negative,136.9897194
172.957866,0.7161236770896113,negative,146.1624133
172.991448,0.580296546281025,negative,22.0474369
172.9978257,0.4698539374758186,negative,175.9752694
172.9978998,0.2475571363872486,negative,16.49877796
173.0089607,0.9326666613167942,negative,122.2122019
173.0090962,0.6429368488033702,negative,17.67636778
173.0457637,0.6958595665734144,negative,110.6475614
173.0567606,0.4582010094100455,negative,18.1132828
173.0638667,0.4685100882126074,negative,172.0861873
173.0820095,0.7987031176082006,negative,21.49471884
173.0825073,0.24665316469250229,negative,215.2470904
173.1043895,0.3450886433974528,negative,53.31883779
173.4751819,0.3760330873510651,negative,21.09942965
173.4752825,0.52599937087863,negative,236.886775
173.9573717,0.22533661841541566,negative,152.265236
173.9949826,0.6757288779738966,negative,21.32684293
174.0168211,0.5134508458564664,negative,123.3264224
174.0303086,0.13450813279628132,negative,22.66749611
174.0407891,0.851877434873479,negative,18.29487962
174.0560499,0.2981226199644266,negative,27.49283858
174.0671809,0.7422008935809465,negative,203.4110139
174.0783942,0.06392678208688712,negative,250.614936
174.08846,0.5405670739277394,negative,20.63336647
174.8290138,0.4675539609289563,negative,17.92484387
174.9468025,0.3505381393273579,negative,113.6909964
174.9545707,0.619481885525561,negative,158.6392155
174.9620033,0.730525440321064,negative,164.4545301
174.9872789,0.967859472582618,negative,22.13021524
175.0246637,0.585807382993899,negative,118.6717246
175.0247084,0.6020706410152772,negative,266.4337984
175.0248711,0.8222250149019622,negative,22.11054139
175.027321,0.5734065360116876,negative,126.5155242
175.0273512,0.4912194073580213,negative,281.8763129
175.0511184,0.23088771950789458,negative,128.6511356
175.0512948,0.36720657146123925,negative,28.0881717
175.0623006,0.41751485495870255,negative,155.209959
175.0723277,0.2746102284053528,negative,101.1917375
175.0762339,0.1419779910493548,negative,275.8277201
175.0763185,0.5109374968137128,negative,137.551607
175.1128325,0.9365721721139,negative,284.183666
176.0096182,0.28448352740254257,negative,22.05842001
176.0325031,0.6287816395202042,negative,278.2121579
176.032692,0.21579312059799258,negative,123.4523694
176.0353896,0.8218627159923608,negative,23.25289681
176.038747,0.9512732002360662,negative,20.70659293
176.0464512,0.6891892195873773,negative,200.6069401
176.0576062,0.46128930159445736,negative,213.8732057
176.0715456,0.39171772965556995,negative,126.8724549
176.0833669,0.3192865792814449,negative,225.5275384
176.0842013,0.7811121164354476,negative,28.11306979
176.9291405,0.3473032923024607,negative,136.9950894
176.9835733,0.030961701930563246,negative,152.5243791
177.02274070000001,0.6065742773434804,negative,20.74281234
177.0405461,0.12349613154853847,negative,20.74947327
177.0555887,0.4453462291819382,negative,253.096131
177.0667618,0.5705572311700602,negative,113.5930636
177.0779754,0.3021440666637811,negative,154.4711904
177.0919655,0.6474940112665084,negative,267.8986297
177.1032343,0.6525952910506093,negative,69.88161236
177.123663,0.8774637785276201,negative,187.2422557
177.1284441,0.925058767590914,negative,196.8878811
177.1284882,0.9384068290067591,negative,23.38131987
177.1331141,0.8215384225424515,negative,186.9486599
177.164795,0.29550457023626275,negative,148.8325843
177.9028879,0.36200130218686966,negative,104.5243171
177.9830364,0.9948938383076251,negative,80.69797128
178.0182357,0.10548079862947203,negative,126.3963153
178.0480713,0.7463250206875295,negative,290.8965062
178.0482074,0.36867173234107153,negative,122.9186136
178.0483585,0.7321862476314623,negative,24.77341447
178.0510452,0.9253927423385082,negative,22.08148888
178.0620755,0.6228963910972896,negative,183.3617652
178.0872383,0.673407045637854,negative,135.4172016
178.0952715,0.48042660275130156,negative,125.8106602
178.1316523,0.9106802397286533,negative,279.3996348
178.1317028,0.5589126640319872,negative,186.399099
178.1318137,0.98797280888336525,negative,24.68540089
178.9338307,0.4316809980046884,negative,133.1879109
178.9418426,0.9301114576601455,negative,97.73159512
178.9726161,0.26227826072432564,negative,48.34968228
178.9918073,0.07499162881474294,negative,126.6877883
178.9937683,0.22046657858730292,negative,26.94925025
179.034801,0.9591960678966581,negative,130.2560399
179.0348825,0.9070162003348872,negative,12.59589884
179.0460262,0.0701790654296213,negative,133.1392979
179.0561892,0.751657336012481,negative,22.97662831
179.071212,0.6984025545390173,negative,277.5539005
179.107699,0.5908306817247876,negative,23.25423204
179.1349463,0.6717817326184955,negative,186.8342524
179.1803595,0.021245999249087655,negative,161.5970883
180.0300482,0.3690191566261093,negative,227.1502117
180.0334277,0.8481854945700015,negative,190.5743643
180.059486,0.9520377217799294,negative,26.03029462
180.066674,0.82515616917168,negative,22.87407619
180.0777723,0.9719110023636262,negative,191.9768343
180.9260562,0.29312876592468845,negative,148.8829878
180.9260663,0.8356213612711395,negative,23.30433677
180.9308358,0.06891142083938048,negative,84.6918824
180.9518772,0.028948297519604087,negative,132.9432542
181.0003487,0.8858007616728985,negative,21.6092969
181.0092802,0.24417559057341234,negative,146.1392797
181.0093783,0.2519575595611895,negative,40.84735267
181.0366803,0.7226006547293296,negative,20.21987044
181.044722,0.647326759677757,negative,115.5420462
181.050357,0.5082508292654933,negative,124.9674362
181.0507447,0.20506299956387947,negative,21.15254579
181.063663,0.6921997999549069,negative,22.66874305
181.0718032,0.9325102066804121,negative,24.08478455
181.076644,0.9863520465695433,negative,25.56878801
181.086857,0.32743035380367225,negative,239.7507438
181.0868969,0.3819987657794499,negative,41.61016116
181.1232443,0.33202405114324085,negative,149.9251531
181.966008,0.3032429564200413,negative,21.53975304
182.0126618,0.6814932186010696,negative,51.53648478
182.0281683,0.864480332137203,negative,20.75111921
182.0319306,0.2886316969035217,negative,18.11741009
182.0458418,0.8908538822503789,negative,22.38332533
182.053041,0.9787793205593962,negative,23.26232334
182.0568309,0.2031138450871811,negative,160.2877313
182.0669639,0.06483558675517204,negative,23.37697318
182.0750592,0.9841490400101618,negative,24.45130511
182.0820056,0.8979228561230055,negative,13.68973359
182.0820298,0.23728231370984876,negative,124.9161786
182.9100712,0.5313035961384955,negative,88.08557753
182.9675015,0.45179170100907806,negative,75.19086741
182.9885012,0.6909254798617805,negative,40.09978258
183.0159199,0.2573589759474786,negative,19.09448814
183.035435,0.3208653717474686,negative,18.24420862
183.0371969,0.4767649454078813,negative,115.8185979
183.0605305,0.24879630484294027,negative,22.91667384
183.0636934,0.21747442509256443,negative,53.12660384
183.0664227,0.19618013162151404,negative,276.906531
183.0773395,0.5719334839946859,negative,114.8955113
183.1026982,0.42285458679575894,negative,23.06433647
183.1388354,0.350771489785064,negative,92.04143409
183.9918147,0.9601823365975275,negative,40.39684529
184.0130371,0.2085010234495189,negative,18.69169531
184.0192873,0.23565416576544365,negative,18.74478766
184.0593645,0.6463456402379173,negative,24.01160722
184.0622138,0.6945032521391871,negative,227.2277337
184.0681688,0.4757313659043674,negative,281.50884
184.0681708,0.020420738272256714,negative,121.0791172
184.0727454,0.35060904694721196,negative,23.59193719
184.0728075,0.9830854911090743,negative,125.3992305
184.0977005,0.5104475476715206,negative,190.0496537
184.0978779,0.6617290320467832,negative,21.3525799
184.1421585,0.018336104111885652,negative,87.29890187
184.9497836,0.8627307444581449,negative,137.6771221
184.9597271,0.1649236910382239,negative,28.71718958
185.0454805,0.6415700035229628,negative,135.9253609
185.0567136,0.4467329339938515,negative,17.34591912
185.0606283,0.23471841046468703,negative,135.4365307
185.0762601,0.4873001876148094,negative,23.1942948
185.08173970000001,0.007237197988043145,negative,21.85188284
185.0928679,0.21265822654773653,negative,116.7514703
185.0930993,0.9870631472026428,negative,17.6635006
185.0970639,0.5157197360094588,negative,25.073387490000002
185.1182588,0.7374317073314964,negative,22.94548489
185.1545239,0.2938717271600627,negative,150.3181974
185.9720473,0.6822777220916596,negative,17.56051251
186.0382341,0.8140971186863805,negative,27.96874664
186.0405035,0.2862271894674522,negative,115.264897
186.0557974,0.16610602137882197,negative,115.9122601
186.0852087,0.28414919112267345,negative,118.5275335
186.1215107,0.25832190761465357,negative,125.9405242
186.1578532,0.8476406097927748,negative,149.0639497
186.9388346,0.35028115149748296,negative,30.00396111
187.0011974,0.9269188834458308,negative,23.22930029
187.0070258,0.7583048285334694,negative,22.81808249
187.0131966,0.7371805180211698,negative,22.42762036
187.051067,0.6120768860143165,negative,125.2071295
187.0612562,0.5778648647079755,negative,108.4044002
187.0794643,0.5792142554626895,negative,164.3509647
187.0975726,0.7179268464661492,negative,20.64386967
187.1338267,0.4636856961364819,negative,26.54498339
187.9877703,0.2738568108044889,negative,17.65311636
188.0064441,0.3518789253650487,negative,23.00487704
188.0103161,0.6448926941357321,negative,22.50456895
188.0240574,0.4992655477814857,negative,17.99458536
188.0351366,0.32577647566477363,negative,111.6641242
188.0458723,0.7796862805170447,negative,23.14726605
188.0575185,0.48673549786461234,negative,218.0250475
188.0840814,0.6886359819190837,negative,26.65237744
188.0939682,0.2596020737602844,negative,254.9906332
188.9391235,0.08915651402116034,negative,133.9020972
188.9862071,0.7973887505021442,negative,22.22186554
189.0028114,0.6323875769764572,negative,22.60407669
189.0111977,0.46051946816944067,negative,22.72073277
189.0404913,0.9582810495757017,negative,19.89758236
189.0405097,0.05258532684189528,negative,125.2137454
